2060,400,0.04179055549598052
2061,400,0.040052744475898905
2062,400,0.04397688643521591
2063,400,0.03902866643357078
2064,43,0.01898275012530602
2065,400,0.042527088393822264
2066,400,0.041298711018814556
2067,54,0.00785194092700857
2068,400,0.041384950272770185
2069,400,0.04472879551835912
2070,400,0.04217713472245574
2071,400,0.040935165446911385
2072,400,0.043196289235973545
2073,400,0.04041065557359578
2074,400,0.043114198110154794
2075,400,0.04184465829376698
2076,10,0.0014114064495530008
2077,400,0.04214367692616706
2078,400,0.04210514203176237
2079,400,0.04283328332630516
2080,400,0.03861563995981278
2081,400,0.039826635303058223
2082,400,0.04176238406495792
2083,400,0.04103085463745862
2084,400,0.043882249555638506
2085,43,0.01343996001548775
2086,17,0.03377450980392157
2087,400,0.037874376984356056
2088,400,0.03796559664211046
2089,400,0.04287082352880897
2090,400,0.04412421154625783
2091,400,0.04386882320055351
2092,400,0.04368608538344918
2093,10,0.042499999999999996
2094,400,0.04133716480275712
2095,40,0.029374999999999995
2096,400,0.039228738692523774
2097,44,0.014499793997121306
2098,400,0.04213325977334516
2099,400,0.0380230594715635
2100,400,0.041770406557772824
2101,400,0.043013472042624776
2102,400,0.04327388405390131
2103,400,0.04335628061486089
2104,400,0.04240911883189936
2105,400,0.04429751151842976
2106,33,0.01279642043246461
2107,10,0.0008938873626373626
2108,400,0.04078151913910471
2109,400,0.04226357155857782
2110,400,0.04376747708436702
2111,10,0.0006426516032658272
2112,400,0.044987580080798735
2113,16,0.034320963541666666
2114,37,0.02902435247747748
2115,400,0.038923581721590536
2116,35,0.019369420693809036
2117,37,0.018165779713135995
2118,400,0.040615053693446715
2119,400,0.04260207517861021
2120,10,-0.000513110632183908
2121,400,0.040198468085623794
2122,400,0.04412373697916696
2123,400,0.043421138203930336
2124,400,0.04449897135416691
2125,10,0.042499999999999996
2126,400,0.04022881073324876
2127,400,0.044146583579555546
2128,400,0.04392440582580825
2129,400,0.04049120294554689
2130,400,0.04094920238949737
2131,400,0.04493451822916696
2132,400,0.0426392745552422
2133,400,0.0447834337797622
2134,400,0.04236507331278262
2135,400,0.03825045140466127
2136,400,0.039053908884334396
2137,400,0.04418216796875028
2138,400,0.04349138293837539
2139,400,0.0449375000000003
2140,46,0.006983878170886875
2141,400,0.04243570846451689
2142,400,0.04175205956638562
2143,400,0.041824375000000254
2144,400,0.04066409323175363
2145,400,0.042956028645833595
2146,400,0.04063375085072622
2147,400,0.04355609448441936
2148,400,0.04369411458333359
2149,400,0.04408025160478502
2150,400,0.041195610482656395
2151,400,0.03866456976244788
2152,400,0.041193252321805984
2153,400,0.04148007900987519
2154,400,0.03833901035812468
2155,400,0.042321818817978675
2156,400,0.04060658227318822
2157,42,0.016348126802235203
2158,56,0.008075261076842012
2159,400,0.040624531348121246
2160,46,0.025655183754829128
2161,10,0.0014067169540229886
2162,400,0.04321781286406891
2163,400,0.04326629154207666
2164,400,0.03988645585448641
2165,400,0.042732950074617033
2166,400,0.03842738516295281
2167,400,0.04367217848557722
2168,400,0.04422758995688972
2169,400,0.04365140625000028
2170,400,0.0438235661974265
2171,400,0.04328285573511974
2172,400,0.04468545572916696
2173,400,0.04338129059956291
2174,400,0.04365238281250029
2175,400,0.04316699779519461
2176,66,0.013093928508919758
2177,400,0.04145706553613186
2178,400,0.04346076364776261
2179,400,0.04327344566681783
2180,400,0.042812357891231084
2181,400,0.04537489583333362
2182,400,0.03957386160462087
2183,10,0.0011256066411238815
2184,40,0.02884084695309667
2185,10,0.0011243893678160913
2186,400,0.04215668197687755
2187,400,0.044071824880125954
2188,400,0.03903359626471606
2189,400,0.04192936910867139
2190,400,0.042587997367216385
2191,400,0.041617155694798305
2192,400,0.03982458956397897
2193,400,0.04368444010416694
2194,400,0.041634803460164765
2195,400,0.044520307202180955
2196,400,0.04549686197916695
2197,32,0.012450041293525317
2198,400,0.03925700128771441
2199,400,0.0406239011529496
2200,400,0.04237044417347275
2201,400,0.040073814064390756
2202,400,0.04150177872398502
2203,400,0.0436786614297164
2204,400,0.042716953702822
2205,400,0.040830655213181445
2206,400,0.03931427137685293
2207,400,0.04251513558174973
2208,400,0.03960996740529718
2209,400,0.04256406544588597
2210,400,0.04230740333884893
2211,400,0.04518750000000028
2212,400,0.04493086805555582
2213,400,0.04254309731844044
2214,400,0.041542338952851095
2215,16,0.035937500000000004
2216,44,0.00868530194010697
2217,37,0.029083549411208366
2218,400,0.040028495406130106
2219,48,0.0036107276655179613
2220,400,0.04050318879309353
2221,400,0.040416853543444035
2222,400,0.037060878029564225
2223,400,0.04022800680859022
2224,25,0.008185113723681943
2225,400,0.04287041057299847
2226,400,0.04160550717861849
2227,400,0.04178310735685173
2228,400,0.043343632812500275
2229,400,0.04192817304234466
2230,400,0.04419710716054203
2231,400,0.04327098214285743
2232,400,0.043590130208333605
2233,400,0.043228111979166935
2234,400,0.042979874838703226
2235,400,0.04260490675938455
2236,400,0.04369060825892882
2237,400,0.043190985064034085
2238,400,0.038673667415909975
2239,53,0.015473463519482
2240,10,-0.0003995535714285712
2241,400,0.04019011085527932
2242,400,0.04201767714913725
2243,400,0.0415521069502826
2244,10,0.0013958333333333336
2245,400,0.044515098116175114
2246,400,0.041234066469396896
2247,400,0.04340669642857169
2248,400,0.04421599390687615
2249,40,0.018628588745008154
2250,16,0.008173522899536084
2251,400,0.039679328070346284
2252,400,0.040283149880430004
2253,400,0.041928661143806334
2254,400,0.04000113765327943
2255,10,0.042499999999999996
2256,400,0.03964910676631508
2257,36,0.023514290800757016
2258,10,0.042499999999999996
2259,400,0.04467076822916696
2260,400,0.042229344851631045
2261,400,0.04121364054074313
2262,400,0.03909760874413306
2263,400,0.04294735815846191
2264,400,0.04090930022538229
2265,400,0.04512500000000026
2266,400,0.04404718886586328
2267,400,0.04291577867445085
2268,10,0.042499999999999996
2269,400,0.04537689899206745
2270,400,0.04307570348627762
2271,400,0.040043486800236734
2272,400,0.03861983619855475
2273,400,0.04368236651782855
2274,400,0.04332600160858099
2275,10,0.0002335577491603999
2276,400,0.04337009619569783
2277,400,0.04370657053684502
2278,400,0.04063249577987351
2279,400,0.045208371557438766
2280,400,0.042462858808023494
2281,400,0.043076668428885016
2282,400,0.041326954008254674
2283,10,0.0006965773809523804
2284,400,0.04309503949928937
2285,400,0.040899848905425716
2286,400,0.043024477383718736
2287,400,0.039212143740150626
2288,400,0.04433120696255452
2289,400,0.040257797257341785
2290,39,0.007265571670791396
2291,400,0.041693459821428816
2292,400,0.043791236346834295
2293,400,0.04337790705284455
2294,400,0.042764136930376014
2295,400,0.041310994503442215
2296,10,-1.3876286578703988e-05
2297,400,0.042777271805065104
2298,400,0.041497438112189616
2299,50,0.004389625930242706
2300,40,0.004764265069074356
2301,22,0.03527526306849516
2302,10,-2.6785714285711833e-06
2303,10,0.0011833516922094515
2304,400,0.03614594127372516
2305,10,-0.00033864468864468894
2306,400,0.03610472627303232
2307,10,0.042499999999999996
2308,400,0.04138807337499719
2309,400,0.03962083676739951
2310,400,0.038640522473207144
2311,400,0.04143008301068505
2312,400,0.04021954364018596
2313,400,0.04496112625041365
2314,400,0.042174352506338435
2315,400,0.04102367958357458
2316,10,0.042499999999999996
2317,400,0.04415252689376919
2318,400,0.042378083032243836
2319,400,0.04282768459330335
2320,39,0.030769230769230757
2321,19,0.010318122165921692
2322,52,0.012973499492321275
2323,400,0.040194765797371926
2324,400,0.03964639412807686
2325,400,0.04066736701609084
2326,10,0.042499999999999996
2327,400,0.041508125000000264
2328,400,0.039566349983704674
2329,10,0.042499999999999996
2330,400,0.043307617784674075
2331,400,0.04235585645734036
2332,400,0.04127910478570072
2333,43,0.01360281671625938
2334,400,0.04144400569553932
2335,59,0.0017925980443647908
2336,46,0.028230195735359825
2337,400,0.03712330489185072
2338,37,0.029027107828848084
2339,400,0.04163355166763087
2340,400,0.04252794605727037
2341,400,0.04207224888392885
2342,400,0.04342455659574825
2343,400,0.04285728200435975
2344,400,0.043819228772549755
2345,400,0.04557238570414942
2346,400,0.04151501185487719
2347,94,0.017502128544302133
2348,48,0.00746173122755574
2349,400,0.035930635462355434
2350,10,0.0010020541812427119
2351,400,0.04037661917875876
2352,400,0.04403640797995246
2353,400,0.04062311216475768
2354,400,0.04028876446538683
2355,400,0.0440357896532022
2356,400,0.0458423442322534
2357,400,0.04376104467632493
2358,400,0.0433233955289269
2359,400,0.03853926436957679
2360,400,0.03891700764990501
2361,400,0.04324858380609556
2362,400,0.036676360076339815
2363,10,0.042499999999999996
2364,10,6.480082417582335e-05
2365,400,0.041927681003892193
2366,400,0.04092405336225411
2367,400,0.041260178734646005
2368,400,0.044187785268610114
2369,400,0.04095697955074007
2370,48,0.007798709101729813
2371,18,0.03379174933862434
2372,400,0.040004475364679805
2373,400,0.04060083397159934
2374,18,0.03330892730838478
2375,400,0.040023730483976394
2376,400,0.04241184632887542
2377,400,0.04224073241083036
2378,400,0.045262926715869706
2379,400,0.0421344893772601
2380,400,0.038656567438792915
2381,400,0.038655412989572854
2382,40,0.0048014673316692374
2383,400,0.039710277324114265
2384,400,0.04044868224410006
2385,400,0.040697767171836104
2386,400,0.040801046109601884
2387,40,0.013621980239348543
2388,400,0.038844336280586284
2389,400,0.043293043154762165
2390,400,0.04131480654949129
2391,400,0.04410518382054993
2392,400,0.04263711466918525
2393,400,0.042975303557250044
2394,400,0.04220676410368612
2395,400,0.03859519993741698
2396,45,0.006772109912392732
2397,400,0.04360937500000024
2398,400,0.042454401325748535
2399,40,0.0038794727808996615
2400,17,0.0015642533568381615
2401,400,0.041448565683734256
2402,400,0.04301163304143798
2403,37,0.011103787383847544
2404,400,0.04593545572916698
2405,400,0.04450579768682436
2406,400,0.043996497813753796
2407,46,0.007720244548933247
2408,400,0.040561226112155645
2409,40,0.006522438022816697
2410,400,0.03794404844418105
2411,400,0.03542896097769539
2412,400,0.039488144220675904
2413,400,0.04374752801885643
2414,400,0.041869267336231746
2415,10,3.272270114942563e-05
2416,400,0.04140902728959109
2417,18,0.03604584619341564
2418,400,0.04108270220755773
2419,400,0.04370781250000029
2420,400,0.04270616204158254
2421,400,0.041737818315319836
2422,400,0.044245680499724944
2423,400,0.040415232935153825
2424,400,0.042123254961184464
2425,400,0.04126345377859342
2426,400,0.043135371040767936
2427,45,0.00806300914977942
2428,400,0.040130201742041065
2429,400,0.04301247683184626
2430,400,0.042020527657521116
2431,400,0.043378689525816104
2432,400,0.04101944986879181
2433,400,0.0440472460937503
2434,400,0.044029766187869565
2435,400,0.042985361865104196
2436,400,0.04456250000000029
2437,34,0.029358226102941185
2438,400,0.04295659974711128
2439,400,0.04221031007391371
2440,400,0.03912350864764446
2441,400,0.04457856344157784
2442,400,0.04374721354166691
2443,400,0.04480391355036629
2444,10,0.0016266249754396313
2445,400,0.0451995124292467
2446,48,0.018207034770493583
2447,400,0.036829747642984814
2448,400,0.0449102081320131
2449,400,0.040293773482909225
2450,400,0.04469372395833363
2451,400,0.03979473427522375
2452,41,0.027718205574912887
2453,400,0.046005095151867875
2454,400,0.04101707807367112
2455,400,0.040191094901249
2456,400,0.04349433306892588
2457,400,0.043909108643161325
2458,400,0.041783676500993794
2459,46,0.016793922777260887
2460,10,0.0012181204212454214
2461,51,0.006340303911189401
2462,400,0.043594942336309804
2463,38,0.027143036298817046
2464,400,0.04368990649619048
2465,400,0.04487141741071456
2466,400,0.0409842355070142
2467,400,0.04188910364402187
2468,400,0.03996460683705739
2469,400,0.041331630596534955
2470,400,0.04119232043573358
2471,400,0.04508191494575471
2472,400,0.041765415502244135
2473,400,0.043989665369572446
2474,400,0.044806588541666956
2475,400,0.04436756092739312
2476,400,0.041364794847420415
2477,400,0.04363438517917787
2478,400,0.04044732827513338
2479,48,0.016612905605860026
2480,400,0.04240233191881992
2481,400,0.04571805638743434
2482,400,0.04312613172045985
2483,400,0.042270459652737874
2484,400,0.039092337584123255
2485,400,0.04425562500000026
2486,400,0.04075013764880978
2487,46,0.007707924280679601
2488,400,0.04237369791666693
2489,10,0.0003532509157509158
2490,400,0.04440095167137051
2491,400,0.04167557921981105
2492,400,0.044886044483276245
2493,400,0.04275303841413943
2494,400,0.042164342795731106
2495,400,0.044349304315476464
2496,10,0.042499999999999996
2497,400,0.04293294084821457
2498,400,0.04115083889534061
2499,400,0.045430642335291205
2500,400,0.045064791666666965
2501,400,0.04533586131351518
2502,400,0.04322794558065419
2503,400,0.03957367323637167
2504,400,0.040743847252288246
2505,400,0.04301086893228758
2506,38,0.004707095968482142
2507,400,0.038964493697878064
2508,400,0.042729601151990135
2509,400,0.04255958956232611
2510,46,0.00782534479189745
2511,400,0.04189812116133546
2512,400,0.039609023971021624
2513,400,0.030962550762526804
2514,400,0.04136457554163455
2515,400,0.04267303642971642
2516,400,0.04183161413378638
2517,400,0.04338334649780123
2518,400,0.04549763078563981
2519,400,0.037810007344081666
2520,400,0.04406033854166695
2521,38,0.006736187983482908
2522,10,0.0011444117177522347
2523,400,0.0403048100647709
2524,400,0.03983492103154545
2525,10,0.042499999999999996
2526,42,0.007682566714008854
2527,400,0.04120032968980687
2528,10,0.00029970238095238037
2529,400,0.04240457168311431
2530,400,0.04090583790481909
2531,103,0.006407720267472056
2532,400,0.03820140043814896
2533,400,0.04260416986577071
2534,10,0.0008207535121328227
2535,400,0.040686709515048894
2536,400,0.04225623325892885
2537,400,0.040635387258423014
2538,400,0.04084604308534294
2539,46,0.00738612832414852
2540,47,0.025444418059777096
2541,45,0.01085092139061343
2542,40,0.002592756968908285
2543,97,0.029438617541939428
2544,44,0.005012897738226685
2545,400,0.04253057724553792
2546,400,0.04200795371033163
2547,400,0.04031881155668336
2548,400,0.043547254464285964
2549,10,0.0016229885057471257
2550,400,0.039388278366034285
2551,10,-0.00032244572158365294
2552,400,0.04004934528766707
2553,10,0.00025858477011494183
2554,40,0.021398556161485536
2555,43,0.007367304837706604
2556,10,0.001106553320561942
2557,400,0.04153879725994668
2558,400,0.042389707596108425
2559,400,0.04282341014564899
2560,400,0.03927504344782304
2561,400,0.043565023992067436
2562,400,0.04421096952386244
2563,400,0.042556104104675356
2564,400,0.040688801484799086
2565,400,0.04309184897903725
2566,400,0.041349674114274836
2567,400,0.04144457063176425
2568,400,0.042746236979166935
2569,36,0.029861111111111116
2570,400,0.039312600840291305
2571,400,0.04247461374111303
2572,400,0.04157142912507588
2573,400,0.038993034656979675
2574,55,0.010868986955736685
2575,400,0.03643061451426985
2576,400,0.04095652617123858
2577,400,0.040752745013260296
2578,400,0.0397213007204009
2579,40,0.005808846269853062
2580,400,0.03834385740807908
2581,400,0.04464758395194794
2582,400,0.039738530650034465
2583,400,0.043529970342422376
2584,43,0.020132971127296385
2585,400,0.039408732377660766
2586,53,0.005609850381123346
2587,18,0.03330873842592593
2588,400,0.04048974887589341
2589,400,0.04251430869364279
2590,38,0.029041597259472297
2591,400,0.039197292627889256
2592,45,0.004880260547201336
2593,400,0.04199329362694624
2594,10,0.00036737310829329484
2595,400,0.03860248928393677
2596,400,0.042665618013258244
2597,400,0.04309121249447542
2598,400,0.04172196378663775
2599,400,0.043522346460675036
2600,400,0.041250434786516216
2601,400,0.04017358580290349
2602,400,0.041417447355431444
2603,18,0.03358198099073697
2604,51,0.006506598779106319
2605,400,0.03809798477888338
2606,400,0.041088323708616876
2607,400,0.040335717547132444
2608,38,0.018050313584441882
2609,400,0.042906284159773156
2610,45,0.015885611341154827
2611,400,0.03958402571386971
2612,400,0.04205500712591212
2613,400,0.04376147135416695
2614,400,0.04218059934993762
2615,400,0.03979767301646461
2616,400,0.04125295996349157
2617,400,0.045000000000000276
2618,400,0.044639062500000284
2619,400,0.041600791401110435
2620,400,0.04241209740768906
2621,400,0.0419112038349734
2622,400,0.04413894531250027
2623,400,0.04225184940732787
2624,400,0.0428923324281807
2625,400,0.042882052302841894
2626,45,0.005559619793125893
2627,400,0.04261983887155402
2628,400,0.042267664312798214
2629,400,0.04144078591144014
2630,400,0.043045909598214555
2631,400,0.04156703590029784
2632,400,0.04467813972573742
2633,400,0.04432447916666694
2634,400,0.04499787961010843
2635,400,0.04446299477865913
2636,400,0.04093672963876732
2637,400,0.0443325706845241
2638,400,0.0447387500000003
2639,400,0.04270011232449462
2640,400,0.04325111525963271
2641,400,0.04166725449947092
2642,400,0.04296035342261934
2643,400,0.04123825138552686
2644,400,0.04165335562939407
2645,400,0.04513553341048435
2646,400,0.04309697603202186
2647,400,0.03910248274444868
2648,10,7.356242017879933e-05
2649,400,0.040082149302075744
2650,400,0.038853592692888225
2651,400,0.03963861723434551
2652,400,0.044628190104166944
2653,400,0.041730736607143125
2654,18,0.034679398148148154
2655,400,0.04469579324712039
2656,40,0.005598474473506568
2657,26,0.0006677504133855353
2658,400,0.036534665175138134
2659,400,0.03988354229045506
2660,400,0.043945192974750726
2661,400,0.04393947382554891
2662,400,0.04338629332699872
2663,400,0.04265991173645327
2664,400,0.04489167024550927
2665,10,-6.138649425287447e-05
2666,400,0.04136433160420734
2667,400,0.04232995232779869
2668,400,0.04044445773309917
2669,400,0.04319901041666693
2670,400,0.042636943154922724
2671,400,0.04289042470351167
2672,400,0.04186028542131501
2673,400,0.04337772377333082
2674,42,0.030918914297350848
2675,400,0.03677843023766917
2676,400,0.04424177764405437
2677,400,0.03850698158958545
2678,400,0.04120842015890923
2679,400,0.042326681496905744
2680,400,0.04328375000000023
2681,400,0.04322648290794292
2682,400,0.040681377975043134
2683,400,0.044175259005542145
2684,10,0.001644013278388278
2685,400,0.039727636391175714
2686,400,0.03956741364413474
2687,400,0.04209752041230455
2688,400,0.04175447032472232
2689,400,0.03730755372475703
2690,400,0.04025917391134111
2691,18,0.011340608465608464
2692,400,0.04402862067128036
2693,14,0.005017847735358512
2694,400,0.04338745420258644
2695,400,0.04342231099081868
2696,400,0.040174306080382166
2697,10,0.042499999999999996
2698,43,0.004481690825245297
2699,10,0.0013084306318681322
2700,400,0.03985360513959193
2701,400,0.03967381858215047
2702,400,0.03978984865610153
2703,400,0.043920368966274416
2704,400,0.0417571559918344
2705,400,0.043270522557314575
2706,400,0.041579959345381876
2707,400,0.04520437175616742
2708,400,0.04208349258799653
2709,400,0.04098328484250105
2710,400,0.042168836735660395
2711,400,0.04501743863227015
2712,10,6.496108058608036e-05
2713,10,0.0015143414750957852
2714,38,0.02893280105144657
2715,400,0.04281532496727837
2716,400,0.04306310329275405
2717,400,0.04101795201782891
2718,400,0.04135904749073393
2719,400,0.037527006129099455
2720,400,0.041544880127614064
2721,10,-0.0003796056832694766
2722,41,0.028627858231707312
2723,400,0.041665624833900405
2724,36,0.010350043956467245
2725,400,0.04259639287207045
2726,400,0.04281592075892887
2727,400,0.042340812948622554
2728,400,0.044296281429597996
2729,400,0.0436229482374547
2730,400,0.04219211077266526
2731,400,0.04332675888364767
2732,400,0.04437386381847348
2733,38,0.021698796622215098
2734,400,0.041511310468609085
2735,400,0.044987762303800395
2736,42,0.01889787843980011
2737,400,0.0421470454550012
2738,400,0.04300034173206569
2739,400,0.04447590854916556
2740,400,0.04153541519475256
2741,10,0.000574007556406982
2742,400,0.04151732704540573
2743,400,0.040561934681576685
2744,400,0.042716301267116764
2745,51,0.006472525802666473
2746,44,0.006109781118004801
2747,400,0.03905177534015558
2748,400,0.04193787440349911
2749,400,0.04300543204347008
2750,400,0.039458853000787115
2751,32,0.010809663860197357
2752,400,0.04242762946346741
2753,400,0.042995955310630773
2754,400,0.04235553181156793
2755,45,0.007120539465281979
2756,48,0.013463259501249455
2757,37,0.016332883303369423
2758,400,0.04302726994924446
2759,400,0.04451170746011107
2760,17,0.03377634803921569
2761,400,0.04273229643866823
2762,400,0.04301598958333358
2763,10,0.0002682072158365266
2764,49,0.006695535074932229
2765,400,0.04022161543734593
2766,400,0.043064466145833605
2767,400,0.04193289771221128
2768,400,0.04199670455170353
2769,400,0.04336917867548147
2770,17,0.03377542892156863
2771,400,0.039512758678340136
2772,400,0.04364113862699826
2773,400,0.04355562131022763
2774,400,0.04066337054296645
2775,35,0.027988601879694847
2776,83,0.008341323002051062
2777,50,0.02673652424612356
2778,82,0.021437203028414252
2779,400,0.03942030823515836
2780,400,0.0435423590785037
2781,400,0.043570805835431534
2782,400,0.04298406994047647
2783,400,0.04297165225197846
2784,400,0.041621170459749376
2785,400,0.03909042443267579
2786,400,0.041813836446585484
2787,400,0.04089144329053443
2788,400,0.03909295192362083
2789,400,0.04423232245695946
2790,400,0.04391728515625029
2791,100,0.010384538404983996
2792,400,0.03732344464561054
2793,400,0.041109684924450815
2794,400,0.04208476285916261
2795,400,0.04357765268030517
2796,400,0.04212651458085438
2797,400,0.04426171130952409
2798,400,0.042826610406146576
2799,400,0.04271842721781496
2800,400,0.043367344266700004
2801,400,0.04413392020089314
2802,400,0.04223540201367295
2803,33,0.01661784224692852
2804,400,0.042800776599702633
2805,400,0.043441046705380224
2806,400,0.04228751897612021
2807,400,0.04212464694758901
2808,10,0.006265908365261816
2809,400,0.04330944010416694
2810,400,0.04348193193611417
2811,400,0.04311970148560915
2812,400,0.04319114977789992
2813,400,0.04242250000000027
2814,33,0.0008189449315361406
2815,400,0.04167182839654654
2816,400,0.03684769666368726
2817,400,0.03941636875313549
2818,400,0.04135084821428597
2819,400,0.042028510513126636
2820,400,0.04049997380771666
2821,400,0.0425716877729495
2822,400,0.04156202926273039
2823,47,0.006748376983820521
2824,10,0.042499999999999996
2825,25,0.0005825337816304038
2826,400,0.04151596610326049
2827,40,0.03145349702380951
2828,400,0.041998782822471395
2829,42,0.007532994565924969
2830,400,0.04035037946428597
2831,10,0.00033387212643678116
2832,400,0.03970474070593021
2833,400,0.04363126302083363
2834,400,0.039255517388557176
2835,400,0.04185288690476214
2836,400,0.039281965661390486
2837,400,0.04022536889058134
2838,10,0.0010745535714285707
2839,400,0.0420095833333336
2840,400,0.04050769511166772
2841,15,0.0077824699605949605
2842,41,0.020938291981453732
2843,10,0.0015838066038520303
2844,400,0.042316978900367196
2845,400,0.0420060555945226
2846,400,0.04252755211468468
2847,400,0.040053176319608544
2848,400,0.04468964090698804
2849,11,0.043181818181818175
2850,400,0.04122819479690778
2851,400,0.04064102967740533
2852,400,0.039511306341579344
2853,400,0.04438267577458722
2854,40,0.017844010416666674
2855,42,0.006778825998945724
2856,33,0.012379579646459112
2857,10,0.042499999999999996
2858,10,0.000264837691522379
2859,400,0.04128564061335748
2860,42,0.020960339149099946
2861,400,0.042890894744315504
2862,400,0.04021996964212466
2863,400,0.0413749857165624
2864,400,0.03916352716804015
2865,400,0.04198772794228263
2866,400,0.04065651436678325
2867,400,0.04139259250151177
2868,400,0.0445774832873877
2869,400,0.041886767032487254
2870,400,0.041522058370400405
2871,400,0.04202714679928308
2872,400,0.045570319259589695
2873,42,0.006427850840085198
2874,400,0.0447747542822981
2875,400,0.04468966519579505
2876,400,0.040882665988006224
2877,10,0.042499999999999996
2878,41,0.00476854674796748
2879,49,0.025176663549127024
2880,89,0.0018203443333207607
2881,400,0.0396632770018031
2882,400,0.0401939791689415
2883,400,0.04056071898086516
2884,19,0.03197282268170426
2885,22,0.03543181818181818
2886,49,0.008506391870192035
2887,400,0.03755664263554276
2888,400,0.040963591063161615
2889,400,0.04179353893131177
2890,400,0.0427690885416669
2891,400,0.04327546888156333
2892,400,0.03879058513268142
2893,10,0.0015051085568326954
2894,400,0.04268013203087768
2895,400,0.04175598074776812
2896,400,0.04506061550564268
2897,400,0.043738346313827184
2898,42,0.005417113281716195
2899,400,0.04507938128856257
2900,400,0.043090383349639556
2901,47,0.008579626041753776
2902,400,0.0361314979379026
2903,400,0.04161267624319624
2904,45,0.028724952047038718
2905,400,0.0387686348563619
2906,400,0.041141722047984795
2907,400,0.04332253104073388
2908,400,0.04257278359661201
2909,400,0.04025633923535121
2910,10,0.042499999999999996
2911,400,0.0448768283111104
2912,400,0.042381553199405037
2913,400,0.04539130208333363
2914,400,0.040031347796901595
2915,400,0.04495101131055752
2916,400,0.042932436681359896
2917,10,0.042499999999999996
2918,400,0.04385399290620159
2919,400,0.044083891369047834
2920,400,0.04229782418435362
2921,41,0.028677845528455276
2922,45,0.0073847918907261785
2923,400,0.03297719554214939
2924,400,0.04106041159458835
2925,400,0.04226989749532502
2926,400,0.04344920259223153
2927,400,0.04404254950959566
2928,400,0.04343067058852527
2929,400,0.04393821064868301
2930,400,0.04154431840196385
2931,400,0.04173922726284995
2932,400,0.04277254907987503
2933,400,0.03988450201665841
2934,10,5.409243295019135e-05
2935,400,0.0398131882392564
2936,10,0.000296228448275862
2937,400,0.04243937500000027
2938,400,0.043858819775991834
2939,10,0.0007887571839080461
2940,400,0.04288619966365242
2941,10,0.042499999999999996
2942,400,0.045068275571646436
2943,32,0.016721402611328526
2944,400,0.04417394345238121
2945,400,0.043998346354166974
2946,400,0.043663125000000295
2947,400,0.03444908890517005
2948,400,0.04203319588032608
2949,400,0.03804013192529509
2950,400,0.044725909221607685
2951,10,0.042499999999999996
2952,400,0.04289708333333363
2953,400,0.04301018434773525
2954,400,0.04396848412004688
2955,400,0.0408963174828886
2956,400,0.04121106271938011
2957,400,0.03772376936848149
2958,400,0.040961751337394124
2959,400,0.04051818754778911
2960,400,0.04139555252238981
2961,400,0.04341041654060779
2962,400,0.044808613281250256
2963,400,0.0414313152320759
2964,400,0.043393188152666726
2965,400,0.039692139304314825
2966,400,0.042383130304784224
2967,400,0.04258970985951911
2968,50,0.006005448762369546
2969,45,0.006842247701009487
2970,47,0.017315994946888794
2971,400,0.043942976190476477
2972,400,0.040654320612227936
2973,21,0.0026553917817718708
2974,45,0.027137491732804223
2975,400,0.04206016245156454
2976,400,0.04394760462562389
2977,400,0.041498273437369206
2978,400,0.041800471717038296
2979,10,0.042499999999999996
2980,400,0.043059583333333595
2981,400,0.04158574883290551
2982,400,0.04399204318031522
2983,400,0.03688584028300667
2984,400,0.041520161023518104
2985,400,0.041273264536541926
2986,400,0.044435894064353665
2987,10,-0.00011607142857142788
2988,400,0.043754270833333636
2989,400,0.04222690216354549
2990,37,0.029032376126126132
2991,400,0.04030551046489223
2992,400,0.043457221298464806
2993,400,0.04243928852541958
2994,400,0.0440372191220241
2995,400,0.04377281427679975
2996,400,0.042571605657186345
2997,400,0.04296024473788714
2998,400,0.040599999841852474
2999,81,0.006912542221529372
3000,400,0.04012935771128241
3001,400,0.040577196930766
3002,400,0.03917057901807612
3003,400,0.04032251671402537
3004,41,0.010295974161201869
3005,10,-0.00025104166666666645
3006,400,0.039345792669359975
3007,10,-0.0004347413003663002
3008,400,0.03831618745724108
3009,400,0.04212309408468326
3010,400,0.04093664486347636
3011,400,0.04520790550595269
3012,400,0.044759010416666946
3013,400,0.044279966517857414
3014,49,0.007361618498283743
3015,400,0.03931605585392637
3016,400,0.04118192240199917
3017,400,0.042480832084672696
3018,400,0.0423456975748042
3019,400,0.04198125076818256
3020,400,0.04577040550595269
3021,400,0.04446263749475933
3022,400,0.04317608205382951
3023,40,0.028716276041666666
3024,33,0.0005174803192977847
3025,15,0.03339458590534979
3026,400,0.037585973502690155
3027,26,0.03074258814102565
3028,82,0.009484869342831931
3029,400,0.03995946737311434
3030,36,0.029113570601851862
3031,400,0.03931443527007549
3032,400,0.04351013350095814
3033,400,0.042892560020800684
3034,400,0.04394582485371684
3035,400,0.04518384671722677
3036,400,0.04151191706240434
3037,400,0.04320378024166784
3038,400,0.04197935531124506
3039,400,0.04200856764055597
3040,400,0.04110717511666176
3041,400,0.04315559276500254
3042,400,0.040754163269889745
3043,38,0.028974780701754386
3044,43,0.02857333194905868
3045,400,0.0409755465876288
3046,400,0.04184747939014077
3047,400,0.04499723958333364
3048,10,0.042499999999999996
3049,400,0.04344966287879495
3050,400,0.040127596151819454
3051,40,0.029374999999999995
3052,10,0.0011604624542124547
3053,33,0.000649621322276329
